sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
2,1,569450,951,7.48916701700745,0.0059965602904643,142.0,2.0,9.38576342442194,2.18901750429964,0.0034146317599847,9.033077,0.06318948,89.37095987002054
2,1,569450,951,7.49516357729792,0.0059965602904643,144.0,2.0,9.34372253009746,2.15626382572138,0.001740792661953,9.096267,0.06318948,89.37095987002054
2,1,569450,951,7.50116013758838,0.0059965602904643,146.0,2.0,9.30168163577298,2.12351014714313,6.69535639212793e-05,9.159456,0.06318948,89.37095987002054
2,1,569450,951,7.5014,0.0002398624116182,148.0,2.0,9.3,2.1222,0.0,9.222646,0.06318948,89.37095987002054
2,1,569450,984,2.19154139628917,2.19154139628917,2.0,2.0,17.7,4.04,0.0,4.521611,4.521611,89.37095987002054
2,1,569450,984,4.85707321333096,2.66553181704179,4.0,2.0,18.2544466227054,3.8958438780966,0.0,7.2705564,2.7489455,89.37095987002054
2,1,569450,984,8.0643446444484,3.20727143111745,6.0,2.0,19.4425889621577,3.58692686983901,0.0,8.558245,1.2876884,89.37095987002054
2,1,569450,984,8.8759017851536,0.811557140705192,8.0,2.0,19.0113092077846,3.31070955145661,0.0,8.621434,0.06318948,89.37095987002054
2,1,569450,984,9.02487961773622,0.148977832582622,10.0,2.0,18.1321481785953,3.0435359399887,0.0,8.684624,0.06318948,89.37095987002054
2,1,569450,984,9.17385745031884,0.14897783258262,12.0,2.0,17.252987149406,2.77636232852078,0.0,8.853352,0.1687277,89.37095987002054
2,1,569450,984,9.32283528290146,0.148977832582622,14.0,2.0,16.3738261202167,2.50918871705287,0.0,8.966228,0.112875804,89.37095987002054
2,1,569450,984,9.47181311548408,0.148977832582622,16.0,2.0,15.4946650910274,2.24201510558496,0.0,9.047037,0.080809504,89.37095987002054
2,1,569450,984,9.6207909480667,0.14897783258262,18.0,2.0,14.6155040618381,1.97484149411704,0.0,9.170104,0.12306684,89.37095987002054
2,1,569450,984,9.76976878064932,0.148977832582622,20.0,2.0,13.7363430326488,1.70766788264913,0.0,9.2984,0.12829593,89.37095987002054
2,1,569450,984,9.91874661323194,0.14897783258262,22.0,2.0,12.8571820034596,1.44049427118122,0.0,9.414131,0.11573163,89.37095987002054
2,1,569450,984,10.0711550681733,0.152408454941346,24.0,2.0,12.0085477213026,1.18089646833173,0.0,9.477321,0.06318948,89.37095987002054
2,1,569450,984,10.3573577951049,0.286202726931576,26.0,2.0,12.3504565734062,1.21675520160113,0.0,9.54051,0.06318948,89.37095987002054
2,1,569450,984,10.6435605220364,0.286202726931577,28.0,2.0,12.6923654255097,1.25261393487053,0.0,9.6037,0.06318948,89.37095987002054
2,1,569450,984,10.929763248968,0.286202726931576,30.0,2.0,13.0342742776133,1.28847266813993,0.0,9.666889,0.06318948,89.37095987002054
2,1,569450,984,11.2159659758996,0.286202726931577,32.0,2.0,13.3761831297169,1.32433140140933,0.0,9.730079,0.06318948,89.37095987002054
2,1,569450,984,11.5021687028312,0.286202726931576,34.0,2.0,13.7180919818205,1.36019013467873,0.0,9.793268,0.06318948,89.37095987002054
2,1,569450,984,11.7883714297627,0.286202726931577,36.0,2.0,14.060000833924,1.39604886794813,0.0,9.856458,0.06318948,89.37095987002054
2,1,569450,984,12.0745741566943,0.286202726931576,38.0,2.0,14.4019096860276,1.43190760121753,0.0,9.928681,0.0722234,89.37095987002054
2,1,569450,984,12.3607768836259,0.286202726931577,40.0,2.0,14.7438185381312,1.46776633448693,0.0,10.045275,0.116593786,89.37095987002054
2,1,569450,984,12.6469796105575,0.286202726931576,42.0,2.0,15.0857273902348,1.50362506775633,0.0,10.185204,0.13992827,89.37095987002054
2,1,569450,984,12.9331823374891,0.286202726931577,44.0,2.0,15.4276362423383,1.53948380102573,0.0,10.264379,0.0791749,89.37095987002054
2,1,569450,984,13.2193850644206,0.286202726931576,46.0,2.0,15.7695450944419,1.57534253429513,0.0,10.327568,0.06318948,89.37095987002054
2,1,569450,984,13.4953295315504,0.275944467129797,48.0,2.0,16.099121657053,1.61149318300996,0.0,10.390757,0.06318948,89.37095987002054
2,1,569450,984,13.4753155479811,-0.0200139835693065,50.0,2.0,16.0729024646041,1.65606581017305,0.0,10.453946,0.06318948,89.37095987002054
2,1,569450,984,13.4553015644118,-0.0200139835693047,52.0,2.0,16.0466832721552,1.70063843733613,0.0,10.517136,0.06318948,89.37095987002054
2,1,569450,984,13.4352875808425,-0.0200139835693065,54.0,2.0,16.0204640797063,1.74521106449921,0.0,10.580325,0.06318948,89.37095987002054
2,1,569450,984,13.4152735972732,-0.0200139835693065,56.0,2.0,15.9942448872575,1.7897836916623,0.0,10.643515,0.06318948,89.37095987002054
2,1,569450,984,13.3952596137039,-0.0200139835693065,58.0,2.0,15.9680256948086,1.83435631882538,0.0,10.706704,0.06318948,89.37095987002054
2,1,569450,984,13.3752456301346,-0.0200139835693065,60.0,2.0,15.9418065023597,1.87892894598846,0.0,10.769894,0.06318948,89.37095987002054
2,1,569450,984,13.3552316465653,-0.0200139835693065,62.0,2.0,15.9155873099109,1.92350157315155,0.0,10.833083,0.06318948,89.37095987002054
2,1,569450,984,13.335217662996,-0.0200139835693047,64.0,2.0,15.889368117462,1.96807420031463,0.0,10.896273,0.06318948,89.37095987002054
2,1,569450,984,13.3152036794267,-0.0200139835693065,66.0,2.0,15.8631489250131,2.01264682747771,0.0,10.959462,0.06318948,89.37095987002054
2,1,569450,984,13.2951896958574,-0.0200139835693065,68.0,2.0,15.8369297325642,2.0572194546408,0.0,11.022652,0.06318948,89.37095987002054
2,1,569450,984,13.2751757122881,-0.0200139835693065,70.0,2.0,15.8107105401154,2.10179208180388,0.0,11.085841,0.06318948,89.37095987002054
2,1,569450,984,13.268186559679,-0.0069891526090231,72.0,2.0,15.7467258919616,2.11467258919616,0.0,11.149031,0.06318948,89.37095987002054
2,1,569450,984,13.2701925777332,0.0020060180541623,74.0,2.0,15.6566597752441,2.10566597752441,0.0,11.21222,0.06318948,89.37095987002054
2,1,569450,984,13.2721985957874,0.0020060180541623,76.0,2.0,15.5665936585266,2.09665936585266,0.0,11.27541,0.06318948,89.37095987002054
2,1,569450,984,13.2742046138415,0.0020060180541623,78.0,2.0,15.4765275418091,2.08765275418091,0.0,11.338599,0.06318948,89.37095987002054
2,1,569450,984,13.2762106318957,0.0020060180541623,80.0,2.0,15.3864614250916,2.07864614250916,0.0,11.401789,0.06318948,89.37095987002054
2,1,569450,984,13.2782166499498,0.0020060180541623,82.0,2.0,15.2963953083741,2.06963953083741,0.0,11.464978,0.06318948,89.37095987002054
2,1,569450,984,13.280222668004,0.0020060180541623,84.0,2.0,15.2063291916566,2.06063291916566,0.0,11.528168,0.06318948,89.37095987002054
2,1,569450,984,13.2822286860582,0.0020060180541623,86.0,2.0,15.1162630749391,2.05162630749391,0.0,11.591357,0.06318948,89.37095987002054
2,1,569450,984,13.2842347041123,0.0020060180541623,88.0,2.0,15.0261969582216,2.04261969582216,0.0,11.654547,0.06318948,89.37095987002054
2,1,569450,984,13.2862407221665,0.0020060180541641,90.0,2.0,14.9361308415041,2.03361308415041,0.0,11.717736,0.06318948,89.37095987002054
2,1,569450,984,13.2882467402207,0.0020060180541623,92.0,2.0,14.8460647247866,2.02460647247866,0.0,11.780926,0.06318948,89.37095987002054
2,1,569450,984,13.2902527582748,0.0020060180541623,94.0,2.0,14.7559986080691,2.01559986080691,0.0,11.844115,0.06318948,89.37095987002054
2,1,569450,984,13.292258776329,0.0020060180541623,96.0,2.0,14.6659324913516,2.00659324913516,0.0,11.907305,0.06318948,89.37095987002054
2,1,569450,984,13.2942647943831,0.0020060180541623,98.0,2.0,14.5758663746341,1.99758663746341,0.0,11.970494,0.06318948,89.37095987002054
2,1,569450,984,13.2962708124373,0.0020060180541623,100.0,2.0,14.4858002579166,1.98858002579166,0.0,12.033684,0.06318948,89.37095987002054
2,1,569450,984,13.2982768304915,0.0020060180541623,102.0,2.0,14.3957341411991,1.97957341411991,0.0,12.096873,0.06318948,89.37095987002054
2,1,569450,984,13.3002828485456,0.0020060180541623,104.0,2.0,14.3056680244816,1.97056680244816,0.0,12.160063,0.06318948,89.37095987002054
2,1,569450,984,13.3022888665998,0.0020060180541623,106.0,2.0,14.2156019077641,1.96156019077641,0.0,12.223252,0.06318948,89.37095987002054
2,1,569450,984,13.304294884654,0.0020060180541641,108.0,2.0,14.1255357910466,1.95255357910466,0.0,12.286442,0.06318948,89.37095987002054
2,1,569450,984,13.3063009027081,0.0020060180541623,110.0,2.0,14.0354696743291,1.94354696743291,0.0,12.349631,0.06318948,89.37095987002054
2,1,569450,984,13.3083069207623,0.0020060180541623,112.0,2.0,13.9454035576116,1.93454035576116,0.0,12.41282,0.06318948,89.37095987002054
2,1,569450,984,13.3103129388165,0.0020060180541623,114.0,2.0,13.8553374408941,1.92553374408941,0.0,12.476009,0.06318948,89.37095987002054
2,1,569450,984,13.3123189568706,0.0020060180541623,116.0,2.0,13.7652713241766,1.91652713241766,0.0,12.539199,0.06318948,89.37095987002054
2,1,569450,984,13.3143249749248,0.0020060180541623,118.0,2.0,13.6752052074591,1.90752052074591,0.0,12.602388,0.06318948,89.37095987002054
2,1,569450,984,13.3169877364373,0.0026627615125569,120.0,2.0,13.6116607773852,1.8964331739763,0.0,12.665578,0.06318948,89.37095987002054
2,1,569450,984,13.3229740178757,0.0059862814383713,122.0,2.0,13.682332155477,1.87481604655997,0.0,12.728767,0.06318948,89.37095987002054
2,1,569450,984,13.3289602993141,0.0059862814383695,124.0,2.0,13.7530035335689,1.85319891914363,0.0,12.791957,0.06318948,89.37095987002054
2,1,569450,984,13.3349465807524,0.0059862814383713,126.0,2.0,13.8236749116608,1.83158179172729,0.0,12.855146,0.06318948,89.37095987002054
2,1,569450,984,13.3409328621908,0.0059862814383695,128.0,2.0,13.8943462897526,1.80996466431095,0.0,12.918336,0.06318948,89.37095987002054
2,1,569450,984,13.3469191436292,0.0059862814383713,130.0,2.0,13.9650176678445,1.78834753689462,0.0,12.981525,0.06318948,89.37095987002054
2,1,569450,984,13.3529054250676,0.0059862814383695,132.0,2.0,14.0356890459364,1.76673040947828,0.0,13.044715,0.06318948,89.37095987002054
2,1,569450,984,13.3588917065059,0.0059862814383695,134.0,2.0,14.1063604240283,1.74511328206194,0.0,13.107904,0.06318948,89.37095987002054
2,1,569450,984,13.3648779879443,0.0059862814383713,136.0,2.0,14.1770318021201,1.7234961546456,0.0,13.171094,0.06318948,89.37095987002054
2,1,569450,984,13.3708642693827,0.0059862814383695,138.0,2.0,14.247703180212,1.70187902722927,0.0,13.234283,0.06318948,89.37095987002054
2,1,569450,984,13.376850550821,0.0059862814383713,140.0,2.0,14.3183745583039,1.68026189981293,0.0,13.297473,0.06318948,89.37095987002054
2,1,569450,984,13.3828368322594,0.0059862814383695,142.0,2.0,14.3890459363958,1.65864477239659,0.0,13.360662,0.06318948,89.37095987002054
2,1,569450,984,13.3888231136978,0.0059862814383713,144.0,2.0,14.4597173144876,1.63702764498025,0.0,13.423852,0.06318948,89.37095987002054
2,1,569450,984,13.3948093951361,0.0059862814383695,146.0,2.0,14.5303886925795,1.61541051756392,0.0,13.487041,0.06318948,89.37095987002054
2,1,569450,984,13.4007956765745,0.0059862814383713,148.0,2.0,14.6010600706714,1.59379339014758,0.0,13.550231,0.06318948,89.37095987002054
2,1,569450,984,13.4067819580129,0.0059862814383695,150.0,2.0,14.6717314487633,1.57217626273124,0.0,13.6134205,0.06318948,89.37095987002054
2,1,569450,984,13.4127682394513,0.0059862814383713,152.0,2.0,14.7424028268551,1.5505591353149,0.0,13.67661,0.06318948,89.37095987002054
2,1,569450,984,13.4187545208896,0.0059862814383695,154.0,2.0,14.813074204947,1.52894200789857,0.0,13.7397995,0.06318948,89.37095987002054
2,1,569450,984,13.424740802328,0.0059862814383713,156.0,2.0,14.8837455830389,1.50732488048223,0.0,13.802989,0.06318948,89.37095987002054
2,1,569450,984,13.4307270837664,0.0059862814383695,158.0,2.0,14.9544169611307,1.48570775306589,0.0,13.8661785,0.06318948,89.37095987002054
2,1,569450,984,13.4367133652047,0.0059862814383713,160.0,2.0,15.0250883392226,1.46409062564955,0.0,13.929368,0.06318948,89.37095987002054
2,1,569450,984,13.4426996466431,0.0059862814383695,162.0,2.0,15.0957597173145,1.44247349823322,0.0,13.992558,0.06318948,89.37095987002054
2,1,569450,984,13.4486859280815,0.0059862814383713,164.0,2.0,15.1664310954064,1.42085637081688,0.0,14.055747,0.06318948,89.37095987002054
2,1,569450,984,13.4546722095199,0.0059862814383695,166.0,2.0,15.2371024734982,1.39923924340054,0.0,14.118937,0.06318948,89.37095987002054
2,1,569450,984,13.46,0.00532779048015,168.0,2.0,15.3,1.38,0.0,14.182126,0.06318948,89.37095987002054
2,1,569450,991,1.176,1.176,2.0,2.0,12.0,2.83,0.0,2.87429,2.87429,89.37095987002054
2,1,569450,991,2.2814,1.1054,4.0,2.0,11.9930693069307,2.83712871287129,0.0,3.8999548,1.0256647,89.37095987002054
2,1,569450,991,2.7514,0.47,6.0,2.0,11.9237623762376,2.90841584158416,0.0,4.1782813,0.2783265,89.37095987002054
2,1,569450,991,3.2214,0.47,8.0,2.0,11.8544554455446,2.97970297029703,0.0,4.241471,0.06318948,89.37095987002054
2,1,569450,991,3.6914,0.47,10.0,2.0,11.7851485148515,3.0509900990099,0.0,4.4240932,0.18262246,89.37095987002054
2,1,569450,991,4.1614,0.47,12.0,2.0,11.7158415841584,3.12227722772277,0.0,4.6532717,0.22917867,89.37095987002054
2,1,569450,991,4.6314,0.47,14.0,2.0,11.6465346534653,3.19356435643564,0.0,4.896556,0.24328418,89.37095987002054
2,1,569450,991,5.1014,0.470000000000001,16.0,2.0,11.5772277227723,3.26485148514851,0.0,5.182017,0.2854607,89.37095987002054
2,1,569450,991,5.5714,0.47,18.0,2.0,11.5079207920792,3.33613861386139,0.0,5.4995522,0.31753576,89.37095987002054
2,1,569450,991,6.0414,0.47,20.0,2.0,11.4386138613861,3.40742574257426,0.0,5.8486958,0.34914353,89.37095987002054
2,1,569450,991,6.5114,0.470000000000001,22.0,2.0,11.3693069306931,3.47871287128713,0.0,6.221812,0.37311572,89.37095987002054
2,1,569450,991,6.9814,0.47,24.0,2.0,11.3,3.55,0.0,6.6056952,0.38388348,89.37095987002054
2,1,569450,991,6.99334418604651,0.0119441860465113,26.0,2.0,11.0953488372093,3.51744186046512,0.006954976744186,6.9676294,0.36193442,89.37095987002054
2,1,569450,991,7.00528837209302,0.0119441860465122,28.0,2.0,10.8906976744186,3.48488372093023,0.0139099534883721,7.2742033,0.30657357,89.37095987002054
2,1,569450,991,7.01723255813953,0.0119441860465113,30.0,2.0,10.6860465116279,3.45232558139535,0.0208649302325581,7.4915614,0.21735819,89.37095987002054
2,1,569450,991,7.02917674418605,0.0119441860465122,32.0,2.0,10.4813953488372,3.41976744186046,0.0278199069767442,7.6197295,0.12816814,89.37095987002054
2,1,569450,991,7.04112093023256,0.0119441860465113,34.0,2.0,10.2767441860465,3.38720930232558,0.0347748837209302,7.682919,0.06318948,89.37095987002054
2,1,569450,991,7.05306511627907,0.0119441860465122,36.0,2.0,10.0720930232558,3.3546511627907,0.0417298604651163,7.7461085,0.06318948,89.37095987002054
2,1,569450,991,7.06500930232558,0.0119441860465113,38.0,2.0,9.86744186046512,3.32209302325581,0.0486848372093023,7.809298,0.06318948,89.37095987002054
2,1,569450,991,7.07695348837209,0.0119441860465113,40.0,2.0,9.66279069767442,3.28953488372093,0.0556398139534884,7.8724875,0.06318948,89.37095987002054
2,1,569450,991,7.0888976744186,0.0119441860465122,42.0,2.0,9.45813953488372,3.25697674418605,0.0625947906976744,7.935677,0.06318948,89.37095987002054
2,1,569450,991,7.10084186046512,0.0119441860465113,44.0,2.0,9.25348837209302,3.22441860465116,0.0695497674418605,7.9988666,0.06318948,89.37095987002054
2,1,569450,991,7.11631385927505,0.0154719988099368,46.0,2.0,9.13837953091684,3.21194029850746,0.082063526652452,8.062056,0.06318948,89.37095987002054
2,1,569450,991,7.14236929637527,0.0260554371002133,48.0,2.0,9.29189765458422,3.25970149253731,0.11125363326226,8.125245,0.06318948,89.37095987002054
2,1,569450,991,7.16842473347548,0.0260554371002133,50.0,2.0,9.4454157782516,3.30746268656716,0.140443739872068,8.188435,0.06318948,89.37095987002054
2,1,569450,991,7.19448017057569,0.0260554371002133,52.0,2.0,9.59893390191898,3.35522388059701,0.169633846481876,8.251624,0.06318948,89.37095987002054
2,1,569450,991,7.22053560767591,0.0260554371002133,54.0,2.0,9.75245202558635,3.40298507462687,0.198823953091684,8.314814,0.06318948,89.37095987002054
2,1,569450,991,7.24659104477612,0.0260554371002133,56.0,2.0,9.90597014925373,3.45074626865672,0.228014059701493,8.378003,0.06318948,89.37095987002054
2,1,569450,991,7.27264648187633,0.0260554371002133,58.0,2.0,10.0594882729211,3.49850746268657,0.257204166311301,8.441193,0.06318948,89.37095987002054
2,1,569450,991,7.29870191897655,0.0260554371002133,60.0,2.0,10.2130063965885,3.54626865671642,0.286394272921109,8.504382,0.06318948,89.37095987002054
2,1,569450,991,7.32475735607676,0.0260554371002133,62.0,2.0,10.3665245202559,3.59402985074627,0.315584379530917,8.567572,0.06318948,89.37095987002054
2,1,569450,991,7.35081279317697,0.0260554371002133,64.0,2.0,10.5200426439232,3.64179104477612,0.344774486140725,8.630761,0.06318948,89.37095987002054
2,1,569450,991,7.37686823027719,0.0260554371002133,66.0,2.0,10.6735607675906,3.68955223880597,0.373964592750533,8.693951,0.06318948,89.37095987002054
2,1,569450,991,7.4029236673774,0.0260554371002133,68.0,2.0,10.827078891258,3.73731343283582,0.403154699360341,8.75714,0.06318948,89.37095987002054
2,1,569450,991,7.41634792079208,0.01342425341468,70.0,2.0,10.8480198019802,3.75438613861386,0.409091855445545,8.82033,0.06318948,89.37095987002054
2,1,569450,991,7.41834396039604,0.0019960396039611,72.0,2.0,10.7490099009901,3.74369306930693,0.393990627722772,8.883519,0.06318948,89.37095987002054
2,1,569450,991,7.42034,0.0019960396039602,74.0,2.0,10.65,3.733,0.3788894,8.946709,0.06318948,89.37095987002054
2,1,569450,991,7.42233603960396,0.0019960396039602,76.0,2.0,10.5509900990099,3.72230693069307,0.363788172277228,9.009898,0.06318948,89.37095987002054
2,1,569450,991,7.42433207920792,0.0019960396039602,78.0,2.0,10.4519801980198,3.71161386138614,0.348686944554455,9.073088,0.06318948,89.37095987002054
2,1,569450,991,7.42632811881188,0.0019960396039602,80.0,2.0,10.3529702970297,3.70092079207921,0.333585716831683,9.136277,0.06318948,89.37095987002054
2,1,569450,991,7.42832415841584,0.0019960396039611,82.0,2.0,10.2539603960396,3.69022772277228,0.318484489108911,9.199467,0.06318948,89.37095987002054
2,1,569450,991,7.4303201980198,0.0019960396039602,84.0,2.0,10.1549504950495,3.67953465346535,0.303383261386139,9.262656,0.06318948,89.37095987002054
2,1,569450,991,7.43231623762376,0.0019960396039602,86.0,2.0,10.0559405940594,3.66884158415842,0.288282033663366,9.325846,0.06318948,89.37095987002054
2,1,569450,991,7.43431227722772,0.0019960396039602,88.0,2.0,9.95693069306931,3.65814851485149,0.273180805940594,9.389035,0.06318948,89.37095987002054
2,1,569450,991,7.43630831683168,0.0019960396039602,90.0,2.0,9.85792079207921,3.64745544554455,0.258079578217822,9.452225,0.06318948,89.37095987002054
2,1,569450,991,7.43830435643564,0.0019960396039602,92.0,2.0,9.75891089108911,3.63676237623762,0.24297835049505,9.515414,0.06318948,89.37095987002054
2,1,569450,991,7.4403003960396,0.0019960396039611,94.0,2.0,9.65990099009901,3.62606930693069,0.227877122772277,9.578603,0.06318948,89.37095987002054
2,1,569450,991,7.44229643564356,0.0019960396039602,96.0,2.0,9.56089108910891,3.61537623762376,0.212775895049505,9.641792,0.06318948,89.37095987002054
2,1,569450,991,7.44429247524752,0.0019960396039602,98.0,2.0,9.46188118811881,3.60468316831683,0.197674667326733,9.704982,0.06318948,89.37095987002054
2,1,569450,991,7.44628851485149,0.0019960396039602,100.0,2.0,9.36287128712871,3.5939900990099,0.18257343960396,9.768171,0.06318948,89.37095987002054
2,1,569450,991,7.44828455445545,0.0019960396039602,102.0,2.0,9.26386138613861,3.58329702970297,0.167472211881188,9.831361,0.06318948,89.37095987002054
2,1,569450,991,7.45028059405941,0.0019960396039611,104.0,2.0,9.16485148514852,3.57260396039604,0.152370984158416,9.89455,0.06318948,89.37095987002054
2,1,569450,991,7.45227663366337,0.0019960396039602,106.0,2.0,9.06584158415842,3.56191089108911,0.137269756435644,9.95774,0.06318948,89.37095987002054
2,1,569450,991,7.45427267326733,0.0019960396039602,108.0,2.0,8.96683168316832,3.55121782178218,0.122168528712871,10.020929,0.06318948,89.37095987002054
2,1,569450,991,7.45626871287129,0.0019960396039602,110.0,2.0,8.86782178217822,3.54052475247525,0.107067300990099,10.084119,0.06318948,89.37095987002054
2,1,569450,991,7.45826475247525,0.0019960396039602,112.0,2.0,8.76881188118812,3.52983168316832,0.0919660732673268,10.147308,0.06318948,89.37095987002054
2,1,569450,991,7.46026079207921,0.0019960396039611,114.0,2.0,8.66980198019802,3.51913861386139,0.0768648455445545,10.210498,0.06318948,89.37095987002054
2,1,569450,991,7.46225683168317,0.0019960396039602,116.0,2.0,8.57079207920792,3.50844554455446,0.0617636178217822,10.273687,0.06318948,89.37095987002054
2,1,569450,991,7.46425287128713,0.0019960396039602,118.0,2.0,8.47178217821782,3.49775247524753,0.0466623900990099,10.336877,0.06318948,89.37095987002054
2,1,569450,991,7.4602,-0.0040528712871283,120.0,2.0,8.38348729792148,3.47856812933025,0.037431143187067,10.400066,0.06318948,89.37095987002054
2,1,569450,991,7.4402,-0.0200000000000005,122.0,2.0,8.32344110854504,3.43699769053118,0.0436753002309469,10.463256,0.06318948,89.37095987002054
2,1,569450,991,7.4202,-0.0199999999999996,124.0,2.0,8.26339491916859,3.3954272517321,0.0499194572748268,10.526445,0.06318948,89.37095987002054
2,1,569450,991,7.4002,-0.0200000000000005,126.0,2.0,8.20334872979215,3.35385681293303,0.0561636143187067,10.589635,0.06318948,89.37095987002054
2,1,569450,991,7.3802,-0.0199999999999996,128.0,2.0,8.14330254041571,3.31228637413395,0.0624077713625866,10.652824,0.06318948,89.37095987002054
2,1,569450,991,7.3602,-0.0200000000000005,130.0,2.0,8.08325635103926,3.27071593533487,0.0686519284064665,10.716014,0.06318948,89.37095987002054
2,1,569450,991,7.3402,-0.0199999999999996,132.0,2.0,8.02321016166282,3.2291454965358,0.0748960854503464,10.779203,0.06318948,89.37095987002054
2,1,569450,991,7.3202,-0.0200000000000005,134.0,2.0,7.96316397228637,3.18757505773672,0.0811402424942263,10.842393,0.06318948,89.37095987002054
2,1,569450,991,7.3002,-0.0199999999999996,136.0,2.0,7.90311778290993,3.14600461893764,0.0873843995381062,10.905582,0.06318948,89.37095987002054
2,1,569450,991,7.2802,-0.0200000000000005,138.0,2.0,7.84307159353349,3.10443418013857,0.0936285565819861,10.968772,0.06318948,89.37095987002054
2,1,569450,991,7.2602,-0.0199999999999996,140.0,2.0,7.78302540415704,3.06286374133949,0.0998727136258661,11.031961,0.06318948,89.37095987002054
2,1,569450,991,7.2402,-0.0200000000000005,142.0,2.0,7.7229792147806,3.02129330254042,0.106116870669746,11.095151,0.06318948,89.37095987002054
2,1,569450,991,7.2202,-0.0199999999999996,144.0,2.0,7.66293302540416,2.97972286374134,0.112361027713626,11.15834,0.06318948,89.37095987002054
2,1,569450,991,7.2002,-0.0200000000000005,146.0,2.0,7.60288683602771,2.93815242494226,0.118605184757506,11.22153,0.06318948,89.37095987002054
2,1,569450,991,7.1802,-0.0199999999999996,148.0,2.0,7.54284064665127,2.89658198614319,0.124849341801386,11.284719,0.06318948,89.37095987002054
2,1,569450,991,7.1602,-0.0200000000000005,150.0,2.0,7.48279445727483,2.85501154734411,0.131093498845266,11.347909,0.06318948,89.37095987002054
2,1,569450,991,7.1402,-0.0199999999999996,152.0,2.0,7.42274826789838,2.81344110854503,0.137337655889146,11.4110985,0.06318948,89.37095987002054
2,1,569450,991,7.1202,-0.0199999999999996,154.0,2.0,7.36270207852194,2.77187066974596,0.143581812933025,11.474288,0.06318948,89.37095987002054
2,1,569450,991,7.1002,-0.0200000000000005,156.0,2.0,7.3026558891455,2.73030023094688,0.149825969976905,11.5374775,0.06318948,89.37095987002054
2,1,569450,991,7.0802,-0.0199999999999996,158.0,2.0,7.24260969976905,2.68872979214781,0.156070127020785,11.600666,0.06318948,89.37095987002054
2,1,569450,991,7.0602,-0.0200000000000005,160.0,2.0,7.18256351039261,2.64715935334873,0.162314284064665,11.663856,0.06318948,89.37095987002054
2,1,569450,991,7.0402,-0.0199999999999996,162.0,2.0,7.12251732101617,2.60558891454965,0.168558441108545,11.727045,0.06318948,89.37095987002054
2,1,569450,991,7.0327,-0.0075000000000002,164.0,2.0,7.1,2.59,0.1709,11.790235,0.06318948,89.37095987002054
2,1,569450,994,0.848364717542121,0.848364717542121,2.0,2.0,10.0,5.0,0.054054,2.6850317,2.6850317,89.37095987002054
2,1,569450,994,1.58732449811275,0.738959780570633,4.0,2.0,9.95989413374637,4.98101655663995,0.056421663182905,4.3019605,1.6169288,89.37095987002054
2,1,569450,994,1.61525474267783,0.0279302445650813,6.0,2.0,9.65913773139446,4.83865852619338,0.0741769176478844,5.3992076,1.0972472,89.37095987002054
2,1,569450,994,1.64318498724292,0.0279302445650811,8.0,2.0,9.35838132904254,4.6963004957468,0.0919321721128639,5.77144,0.37223238,89.37095987002054
2,1,569450,994,1.671115231808,0.0279302445650813,10.0,2.0,9.05762492669063,4.55394246530023,0.109687426577843,6.1722264,0.4007865,89.37095987002054
2,1,569450,994,1.69904547637308,0.0279302445650811,12.0,2.0,8.75686852433871,4.41158443485366,0.127442681042823,6.5865517,0.4143253,89.37095987002054
2,1,569450,994,1.72697572093816,0.0279302445650813,14.0,2.0,8.4561121219868,4.26922640440708,0.145197935507802,7.091844,0.50529206,89.37095987002054
2,1,569450,994,1.75490596550324,0.0279302445650811,16.0,2.0,8.15535571963488,4.12686837396051,0.162953189972782,7.6403203,0.54847634,89.37095987002054
2,1,569450,994,1.78283621006832,0.0279302445650813,18.0,2.0,7.85459931728297,3.98451034351394,0.180708444437761,8.12255,0.48222932,89.37095987002054
2,1,569450,994,1.8107664546334,0.0279302445650811,20.0,2.0,7.55384291493105,3.84215231306736,0.19846369890274,8.540819,0.41826957,89.37095987002054
2,1,569450,994,1.83869669919848,0.0279302445650811,22.0,2.0,7.25308651257914,3.69979428262079,0.21621895336772,8.885532,0.3447131,89.37095987002054
2,1,569450,994,1.87641309131866,0.0377163921201782,24.0,2.0,7.03570438398891,3.62984881303067,0.228105018926529,9.175025,0.2894926,89.37095987002054
2,1,569450,994,1.96608559175186,0.0896725004332006,26.0,2.0,7.26096863628487,3.94435236527465,0.208830690387281,9.480585,0.30556065,89.37095987002054
2,1,569450,994,2.05575809218506,0.0896725004332002,28.0,2.0,7.48623288858083,4.25885591751863,0.189556361848033,9.816782,0.33619684,89.37095987002054
2,1,569450,994,2.14543059261826,0.0896725004332009,30.0,2.0,7.7114971408768,4.57335946976261,0.170282033308785,10.17993,0.36314723,89.37095987002054
2,1,569450,994,2.23510309305146,0.0896725004332004,32.0,2.0,7.93676139317276,4.88786302200658,0.151007704769537,10.548278,0.36834785,89.37095987002054
2,1,569450,994,2.32477559348466,0.0896725004332004,34.0,2.0,8.16202564546872,5.20236657425056,0.131733376230289,10.9075575,0.35927957,89.37095987002054
2,1,569450,994,2.41444809391787,0.0896725004332004,36.0,2.0,8.38728989776468,5.51687012649454,0.112459047691041,11.264222,0.35666525,89.37095987002054
