sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
14,1,570474,3317,20.178,2.877,-1.343862539718696,-0.3717552445044184,2.3078397459567124,1.3852089474508928,-0.28458986084369403,18.34499,3.5137677,266.37564523617425
14,1,570474,3317,21.086,0.907999999999998,-1.2614121112839756,-0.23743206037704745,1.4696333590598654,0.41555459211634993,-0.28458986084369403,18.951912,0.60692227,266.37564523617425
14,1,570474,3317,21.22,0.134,-0.9512870808715418,1.7231107570934505,0.36565421534206727,-0.5623404517904412,-0.28458986084369403,19.051935,0.10002276,266.37564523617425
14,1,570474,3317,21.22,0.0,-0.4079387574867341,3.7314342500606843,1.1425284275879255,-0.4883030153991485,-0.28458986084369403,19.108128,0.05619335,266.37564523617425
14,1,570474,3317,21.22,0.0,0.12576063738125384,3.6483457661647534,1.2447487186729067,-0.19644529513202325,-0.28458986084369403,19.01737,-0.09075722,266.37564523617425
14,1,570474,3330,4.0277,4.0277,-1.4567677051882488,-0.7587345812674827,0.3452101571250711,1.7704182179505175,-0.28458986084369403,2.0686898,2.0686898,266.37564523617425
14,1,570474,3330,10.054,6.0263,-1.4125704872843103,-0.5668366426178599,0.57009479751203,1.7982305418818554,-0.28458986084369403,6.521915,4.453225,266.37564523617425
14,1,570474,3330,17.655,7.601,-1.3453488758204786,-0.3685698661379693,0.9176437872009663,1.6842343499657546,-0.28458986084369403,11.456598,4.934684,266.37564523617425
14,1,570474,3330,21.296,3.641,-1.2799812848014491,-0.3845351360228226,1.0198640782859476,1.1085449967388505,-0.28458986084369403,13.510971,2.0543723,266.37564523617425
14,1,570474,3330,24.371,3.075,-0.9761781966989966,1.6686714894692576,0.6109829139460223,-0.3313865705025882,-0.28458986084369403,15.216406,1.705435,266.37564523617425
14,1,570474,3330,26.653,2.282,-0.4603059214925699,3.494833555733472,1.6331858247958355,-0.6495544058467351,-0.28458986084369403,16.262693,1.0462868,266.37564523617425
14,1,570474,3330,27.096,0.443000000000001,0.08825683439324435,3.776336571611834,1.3060808933238957,-0.5411378468180942,-0.28458986084369403,16.788597,0.52590364,266.37564523617425
14,1,570474,3330,27.861,0.765000000000001,0.6520394936901169,3.9073976212675405,1.3265249515408917,-0.10420967147701557,-0.28458986084369403,17.30492,0.5163242,266.37564523617425
14,1,570474,3339,1.4101,1.4101,-1.456396232582301,-0.755535770582621,1.1629724858049213,-0.41675495368072235,-0.28458986084369403,0.5283257,0.5283257,266.37564523617425
14,1,570474,3339,4.5905,3.1804,-1.4136846822631581,-0.5796299664546768,1.6945179994468245,-0.3147335123461698,-0.28458986084369403,1.2454636,0.7171379,266.37564523617425
14,1,570474,3339,9.4717,4.8812,-1.344234680841631,-0.34938083983405915,2.4713922116926827,-0.2540013543788196,-0.28458986084369403,3.2288194,1.9833558,266.37564523617425
14,1,570474,3339,11.674,2.2023,-1.2796113720684716,-0.39094427080832855,2.3896159788246973,-0.3658515336458972,-0.28458986084369403,4.6724343,1.443615,266.37564523617425
14,1,570474,3339,13.773,2.099,-0.9694930268259111,1.723053190014539,0.3043220406910783,-1.0318365150930926,-0.28458986084369403,5.2707305,0.59829605,266.37564523617425
14,1,570474,3339,16.011,2.238,-0.4406292381661219,3.6067055790852685,1.2038606022389144,-0.6304119730174501,-0.28458986084369403,6.376593,1.1058626,266.37564523617425
14,1,570474,3339,16.959,0.948,0.08676381312158875,3.594040821724688,1.101640311153933,-0.3542630653411732,-0.28458986084369403,6.780607,0.404014,266.37564523617425
14,1,570474,3339,17.541,0.582000000000001,0.6520394936901169,3.9202542688911604,1.3265249515408917,-0.2653323011656608,-0.28458986084369403,7.0519094,0.27130246,266.37564523617425
14,1,570474,3355,0.24601,0.24601,-1.456396232582301,-0.755535770582621,-0.8609892776777086,-0.014806784518718292,-0.28458986084369403,0.27421772,0.27421772,266.37564523617425
14,1,570474,3355,0.66018,0.41417,-1.411828433428398,-0.5636455075435197,-0.7587689865927273,0.194129006990159,-0.28458986084369403,0.6273282,0.3531105,266.37564523617425
14,1,570474,3355,0.91462,0.25444,-1.3457187885534558,-0.3781451902636205,-0.738324928375731,0.09670003272451562,-0.28458986084369403,0.79160047,0.16427222,266.37564523617425
14,1,570474,3355,1.0959,0.18128,-1.2781250359666891,-0.3653652987452163,-0.901877394111701,0.3780422910114284,-0.28458986084369403,1.0888939,0.29729342,266.37564523617425
14,1,570474,3355,1.3997,0.3038,-0.9345741561888282,2.0109461516521026,-1.8831921885275218,-0.011201483268359702,-0.28458986084369403,1.5190114,0.43011755,266.37564523617425
14,1,570474,3355,1.8693,0.4696,-0.3960614390122189,3.6897940629811994,-1.3925347913196113,0.17219675771714402,-0.28458986084369403,2.0549583,0.53594697,266.37564523617425
14,1,570474,3355,2.1699,0.3006,0.13467419721203455,3.622824361180553,-1.0858739180646675,-0.2847322555128287,-0.28458986084369403,2.3559058,0.3009475,266.37564523617425
14,1,570474,3355,2.2794,0.1095,0.6732091982882206,3.6899859532442387,-1.0040976851966825,-0.14026268398060165,-0.28458986084369403,2.5461533,0.19024757,266.37564523617425
