sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,1,570474,186,4.7615,4.7615,-1.4093055086931139,-0.34153314763970866,1.0282902293313558,0.11934846791085124,-0.24916365995119055,4.502985,4.502985,266.0762453993162
12,1,570474,186,6.156,1.3945,-1.0355864492121385,2.247058827465291,-0.22879943977570233,-0.31457710425641905,-0.24916365995119055,7.191928,2.6889427,266.0762453993162
12,1,570474,186,9.12,2.964,-0.4985051661257068,3.641650814053224,0.15397495198235367,0.3843118703846709,-0.24916365995119055,8.717962,1.5260348,266.0762453993162
12,1,570474,186,11.083,1.963,0.6427925604329603,8.79973076444695,0.0640334282359249,0.9219187739547403,-0.24916365995119055,9.425348,0.70738626,266.0762453993162
12,1,570474,186,11.083,0.0,2.231658022896987,12.620530727701562,-0.714065335337828,0.66463547010335,1.6895153470376139,10.109435,0.68408644,266.0762453993162
12,1,570474,191,4.8096,4.8096,-1.3835703638785557,-0.12183714975256846,-0.009174788766981913,0.242230045869724,0.18341891607693742,2.9151695,2.9151695,266.0762453993162
12,1,570474,191,7.4771,2.6675,-1.0367053685519019,2.0178108296700143,-0.6115738315337583,-0.0880141948947469,-0.24916365995119055,4.7822723,1.8671031,266.0762453993162
12,1,570474,191,8.8629,1.3858,-0.4548673118749343,4.0237308103786855,-0.4295991206979614,0.7990371959958672,4.150693690138825,6.894385,2.1121123,266.0762453993162
12,1,570474,191,9.9429,1.08,0.6640520278884648,8.60869076628422,-0.31455763683625043,1.3904047899229435,0.959894967578407,8.886864,1.9924793,266.0762453993162
12,1,570474,191,10.545,0.6021,2.230539103557224,12.429490729538832,-0.31455763683625043,1.3904047899229435,-0.24916365995119055,10.044824,1.1579597,266.0762453993162
12,1,570474,206,2.2307,2.2307,-1.4536885632241687,-0.7204227759958522,0.21672485227055932,-0.4182584356592181,-0.24916365995119055,1.5024475,1.5024475,266.0762453993162
12,1,570474,206,7.559,5.3283,-1.362310896423051,-0.16323551735443206,0.7396406880056089,-0.4566589287713658,0.6619085181472661,3.5721111,2.0696638,266.0762453993162
12,1,570474,206,17.385,9.826,-0.9445735501157835,2.6228345038513825,0.42589118656457897,-0.034253504537740107,-0.19934021400089202,6.7169857,3.144874,266.0762453993162
12,1,570474,206,21.909,4.524,-0.3683300901376329,3.9759708108380027,0.17489158541175556,-0.14945498387418343,-0.24916365995119055,8.089071,1.3720859,266.0762453993162
12,1,570474,206,24.789,2.88,0.6759797080503428,7.9717634124096755,1.1370567231642459,-0.22625597009847911,-0.22923372354401228,10.318861,2.2297893,266.0762453993162
12,1,570474,206,28.074,3.285,2.3357175214949835,13.225554401882931,0.42589118656457897,-0.034253504537740107,0.7289647697202538,10.913298,0.59443724,266.0762453993162
12,1,570474,911,-0.031,-0.031,-1.45741904030294,-0.7522691436895794,-1.5611889892286077,-0.08690058059449465,-0.24916365995119055,0.55519724,0.55519724,266.0762453993162
12,1,570474,911,2.9061,2.9371,-1.4052035503935412,-0.49755551413921073,-1.5611889892286077,-0.08690058059449465,-0.24916365995119055,1.0643474,0.50915015,266.0762453993162
12,1,570474,911,3.1131,0.207,-1.334337912928966,-0.338342779670391,-1.5611889892286077,-0.08690058059449465,-0.24916365995119055,1.6990304,0.634683,266.0762453993162
12,1,570474,911,5.665,2.5519,-0.9557627435134175,2.288514507066604,-0.9755232532053526,0.4067761588552775,-0.24916365995119055,3.5360522,1.8370218,266.0762453993162
12,1,570474,911,9.4412,3.7762,-0.42056124491778846,3.6256034542075555,-0.7872735523407348,-0.43169860824846973,0.9182289471835408,5.9468575,2.4108055,266.0762453993162
12,1,570474,911,11.373,1.9318,0.6610757024446944,8.290418129345111,-1.0382731534935585,-0.18486023852358374,0.5210624884910491,6.757724,0.81086624,266.0762453993162
12,1,570474,911,13.272,1.899,1.7500751390628204,8.353270288740648,-1.4984390889404018,0.40285930855783836,-0.1345821038653087,7.37951,0.62178624,266.0762453993162
12,1,570474,932,3.1296,3.1296,-1.4536885632241687,-0.7204227759958522,0.7814739548644126,1.8407273726491007,1.3009425050515633,2.4421213,2.4421213,266.0762453993162
12,1,570474,932,4.9036,1.774,-1.4089317896336329,-0.5612291455268488,0.7814739548644126,1.8211431211619054,-0.24916365995119055,4.3984776,1.9563565,266.0762453993162
12,1,570474,932,4.7881,-0.1155,-1.362310896423051,-0.5453155136798934,0.7814739548644126,1.4685113929130522,-0.24916365995119055,5.4418163,1.0433384,266.0762453993162
12,1,570474,932,5.4769,0.6888,-0.9874729176023123,2.2566108273734273,1.0533901894466384,0.11289718506801028,0.8580550293364909,6.6237993,1.1819834,266.0762453993162
12,1,570474,932,5.4526,-0.0242999999999993,-0.44479703781706365,3.6894108135939065,0.9906402891584323,0.8103269409708386,-0.24916365995119055,7.0046973,0.38089767,266.0762453993162
12,1,570474,932,8.2498,2.7972,0.5491837684683544,7.542114456541695,0.19580821884115746,0.13251983704831793,0.9239022222819488,7.3589787,0.35428163,266.0762453993162
12,1,570474,932,9.3322,1.0824,1.6493723984841147,8.448790287822014,1.1161400897348437,0.4224435600450338,-0.24916365995119055,7.5460563,0.18707752,266.0762453993162
12,1,570474,948,0.284,0.284,-1.45741904030294,-0.7522691436895794,-0.5362739511879113,0.6574929783844905,-0.24916365995119055,1.4532158,1.4532158,266.0762453993162
12,1,570474,948,2.67,2.386,-1.412662266712404,-0.5612291455268488,-0.5362739511879113,0.6574929783844905,-0.24916365995119055,3.943184,2.489968,266.0762453993162
12,1,570474,948,4.056,1.386,-1.3455271063266,-0.37018914736411823,-0.5362739511879113,0.6574929783844905,-0.24916365995119055,6.118414,2.1752298,266.0762453993162
12,1,570474,948,6.144,2.088,-0.9427161440117763,2.4954108250768408,-0.6826903851937249,0.7672031872058969,4.19440580974951,7.459715,1.341301,266.0762453993162
12,1,570474,948,7.9999,1.8559,-0.323573316547097,4.3421944873159575,-0.745440285481931,0.7672031872058969,2.101153307456537,7.856616,0.39690128,266.0762453993162
12,1,570474,948,8.2453,0.2454,0.5920607575680878,6.873283422973974,-0.4526074174703034,-0.15744228644151015,0.16014918772248318,7.8924885,0.035872728,266.0762453993162
12,1,570474,948,9.1412,0.895899999999999,1.7706632549144667,9.118194441384222,-0.6826903851937249,-0.4865345124126169,-0.24916365995119055,8.010266,0.117777646,266.0762453993162
12,1,570474,950,1.95,1.95,-1.45741904030294,-0.7522691436895794,-0.5362739511879113,2.4205748186425327,-0.24916365995119055,1.4540102,1.4540102,266.0762453993162
12,1,570474,950,5.474,3.524,-1.412662266712404,-0.5612291455268488,-0.5362739511879113,2.4205748186425327,-0.24916365995119055,3.0625505,1.6085404,266.0762453993162
12,1,570474,950,9.218,3.744,-1.3455271063266,-0.37018914736411823,-0.5362739511879113,2.4205748186425327,-0.24916365995119055,4.8150296,1.7524791,266.0762453993162
12,1,570474,950,14.773,5.555,-0.9054113732240645,2.813874502014113,-1.1637729540699704,2.7144537924298,-0.24916365995119055,8.415191,3.6001608,266.0762453993162
12,1,570474,950,16.158,1.385,-0.3608780873348087,3.705267133441413,-0.9546066197759507,0.6574929783844905,-0.24916365995119055,9.636486,1.2212956,266.0762453993162
12,1,570474,950,20.446,4.288,0.6275081222517924,7.4943544570010125,-1.8958551240990391,0.26573114765435857,0.46625493086003433,10.859592,1.223106,266.0762453993162
12,1,570474,950,22.015,1.569,1.8451832829427095,9.451750278176348,-0.6408571183349212,0.5595717209485136,-0.24916365995119055,11.600083,0.74049103,266.0762453993162
12,1,570474,955,0.54,0.54,-1.45741904030294,-0.7522691436895794,-0.5362739511879113,0.6574929783844905,-0.24916365995119055,1.4606826,1.4606826,266.0762453993162
12,1,570474,955,1.796,1.256,-1.4081865893533503,-0.5230211458943026,-0.5362739511879113,0.6574929783844905,-0.24916365995119055,4.01172,2.5510375,266.0762453993162
