sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,1,570474,3332,2.0987,0.0,72.483,23.75,15.3,3.3079,0.0,5.4139934,0.29548636,267.6153512239456
4,1,570474,3332,2.0987,0.0,96.817,24.334,13.6,3.1972,0.0,5.6455593,0.23156604,267.6153512239456
4,1,570474,3356,0.096587,0.096587,1.0,1.0,9.3,2.1178,0.0,0.19947615,0.19947615,267.6153512239456
4,1,570474,3356,0.29464,0.198053,3.0,2.0,11.8,2.1292,0.0,0.3397812,0.14030504,267.6153512239456
4,1,570474,3356,0.29464,0.0,6.0,3.0,15.2,1.2215,0.0,0.7225379,0.38275668,267.6153512239456
4,1,570474,3356,0.30997,0.01533,8.0167,2.0167,15.3,0.82615,0.0,0.8861413,0.16360343,267.6153512239456
4,1,570474,3356,0.45377,0.1438,23.35,15.3333,3.4,0.49549,0.0,1.0431876,0.15704626,267.6153512239456
4,1,570474,3356,0.45377,0.0,47.85,24.5,8.8,0.7465,0.0,1.4851239,0.44193628,267.6153512239456
4,1,570474,3356,0.45377,0.0,70.1,22.25,9.0,1.9129,0.0,1.8995876,0.41446373,267.6153512239456
4,1,570474,3356,0.45377,0.0,93.033,22.933,8.3,1.731,0.0,2.01199,0.11240256,267.6153512239456
